index,source,destination,hops,fail count,delay
927,SAT-13-4,SAT-28-17,25,0,78.05327543022132
928,SAT-62-8,SAT-15-3,31,0,63.20622801272274
929,SAT-28-13,SAT-51-17,28,0,54.20988578894946
930,SAT-69-11,SAT-63-16,12,0,40.12267425733546
931,SAT-58-6,SAT-44-7,16,0,25.162537316755923
932,SAT-44-2,SAT-53-17,17,0,57.919501901895465
933,SAT-49-0,SAT-63-18,19,0,47.80913866579413
934,SAT-25-11,SAT-32-12,9,0,19.62597008042825
935,SAT-67-2,SAT-60-12,18,0,74.17080519331296
936,SAT-22-13,SAT-38-10,20,0,46.39614106261469
937,SAT-62-9,SAT-70-6,12,0,30.331013973603486
938,SAT-42-17,SAT-38-13,9,0,31.126620159730482
939,SAT-63-20,SAT-10-1,23,0,55.134670311129874
940,SAT-42-19,SAT-2-17,35,0,55.68177018833811
941,SAT-64-8,SAT-50-14,21,0,59.586722177575396
942,SAT-51-18,SAT-3-14,29,0,55.43504567658561
943,SAT-56-3,SAT-56-7,5,0,26.265626551724637
944,SAT-42-5,SAT-5-5,58,0,186.9996822582275
945,SAT-43-15,SAT-63-20,26,0,57.14281374235919
946,SAT-20-6,SAT-32-21,20,0,60.55131479715051
947,SAT-5-18,SAT-52-8,36,0,96.05254207019601
948,SAT-43-21,SAT-58-20,17,0,35.50538206228475
949,SAT-25-10,SAT-43-17,26,0,67.84454896295524
950,SAT-63-13,SAT-14-13,46,0,172.42177216645848
951,SAT-17-12,SAT-38-21,31,0,84.62710968798424
952,SAT-56-8,SAT-19-3,41,0,75.38111643401172
953,SAT-22-4,SAT-38-3,18,0,26.747062937734974
954,SAT-65-12,SAT-23-21,40,0,95.5683025222499
955,SAT-65-12,SAT-4-8,16,0,45.662073725235366
956,SAT-17-12,SAT-31-15,18,0,37.350612497894915
957,SAT-12-9,SAT-39-5,32,0,59.093297292995345
958,SAT-67-10,SAT-21-19,36,0,90.70949082556655
959,SAT-27-7,SAT-17-5,13,0,25.291209846706643
960,SAT-22-15,SAT-23-21,8,0,40.6144335467096
961,SAT-2-5,SAT-59-20,23,0,64.20475225265969
962,SAT-53-5,SAT-2-11,28,0,64.93430792956583
963,SAT-30-0,SAT-19-20,14,0,34.370755671923625
964,SAT-60-11,SAT-56-4,12,0,50.82882134206659
965,SAT-11-19,SAT-55-15,33,0,60.3178343128911
966,SAT-24-15,SAT-4-10,26,0,58.02934005740615
967,SAT-67-1,SAT-51-17,23,0,60.72771180127747
968,SAT-20-11,SAT-41-14,25,0,49.89436719800252
969,SAT-44-14,SAT-46-1,12,0,61.52996029573061
970,SAT-44-7,SAT-30-17,25,0,82.69239699227784
971,SAT-2-4,SAT-50-4,45,0,160.5195566666009
972,SAT-12-16,SAT-62-18,25,0,39.89161852485134
973,SAT-71-14,SAT-50-17,25,0,45.24171583327023
974,SAT-45-9,SAT-26-5,24,0,49.37550381220141
975,SAT-9-1,SAT-58-20,27,0,62.47823823427015
976,SAT-68-10,SAT-37-10,54,0,182.17154313923623
977,SAT-42-14,SAT-18-16,27,0,42.32811426020139
978,SAT-15-6,SAT-60-13,35,0,81.9952449870509
979,SAT-4-2,SAT-34-17,38,0,85.9986226005633
980,SAT-44-4,SAT-32-12,21,0,67.13087202301104
981,SAT-69-17,SAT-44-19,28,0,46.5115920340316
982,SAT-3-12,SAT-24-2,32,0,91.21339948856652
983,SAT-56-7,SAT-18-14,42,0,94.76771728900745
984,SAT-22-14,SAT-10-12,15,0,30.357355919458712
985,SAT-37-15,SAT-33-8,12,0,50.99681885424287
986,SAT-71-1,SAT-3-19,9,0,33.337318987934935
987,SAT-41-2,SAT-20-11,31,0,84.65048986713813
988,SAT-19-12,SAT-35-18,23,0,58.86726278054871
989,SAT-35-12,SAT-25-12,33,0,156.62896038005405
990,SAT-63-6,SAT-65-8,5,0,15.805891676113568
991,SAT-60-14,SAT-4-18,21,0,45.73715369276946
992,SAT-54-4,SAT-48-16,17,0,72.96588905720334
993,SAT-30-6,SAT-27-6,26,0,148.1118573733956
994,SAT-50-0,SAT-71-6,28,0,64.95481920022817
995,SAT-65-10,SAT-1-11,10,0,22.426236964679102
996,SAT-66-3,SAT-5-10,19,0,59.35340784277902
997,SAT-0-20,SAT-17-8,28,0,86.35547941690412
998,SAT-38-10,SAT-49-8,14,0,32.59679730286548
999,SAT-43-13,SAT-15-3,39,0,99.74404079417751
