S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-38-7,41.252730293242834,328.6304827777289,550,SAT-37-7,41.252730293242834,323.6304827777289,550,left,0.00011639475861983896,156500,453.9265370877019
SAT-38-7,41.252730293242834,328.6304827777289,550,SAT-39-7,41.252730293242834,333.63048277772896,550,right,0.00011639475861983896,156500,453.92653708770206
SAT-41-16,-52.96962881795136,117.690224727073,550,SAT-40-16,-52.96962881795136,112.690224727073,550,left,0.0001813796042963121,156500,363.61916184701914
SAT-41-16,-52.96962881795136,117.690224727073,550,SAT-42-16,-52.96962881795136,122.69022472707299,550,right,0.0001813796030721138,156500,363.6191618470189
SAT-41-17,-49.43061414580238,143.3409960566828,550,SAT-40-17,-49.43061414580238,138.3409960566828,550,left,0.00015553384728753006,156500,392.67916585469425
SAT-41-17,-49.43061414580238,143.3409960566828,550,SAT-42-17,-49.43061414580238,148.34099605668277,550,right,0.00015553384800134448,156500,392.6791658546933
SAT-45-18,-41.25273029325653,183.6304827777046,550,SAT-44-18,-41.25273029325653,178.6304827777046,550,left,0.00011639475957368175,156500,453.92653708760537
SAT-45-18,-41.25273029325653,183.6304827777046,550,SAT-46-18,-41.25273029325653,188.6304827777046,550,right,0.00011639475957368175,156500,453.9265370876057
SAT-47-16,-52.96962881795136,147.69022472707297,550,SAT-46-16,-52.96962881795136,142.69022472707297,550,left,0.0001813796042963121,156500,363.6191618470187
SAT-47-16,-52.96962881795136,147.69022472707297,550,SAT-48-16,-52.96962881795136,152.69022472707294,550,right,0.0001813796042963121,156500,363.61916184701926
SAT-50-4,50.56439739415229,316.3810625670837,550,SAT-49-4,50.56439739415229,311.3810625670837,550,left,0.0001630305233477419,156500,383.5271486853524
SAT-50-4,50.56439739415229,316.3810625670837,550,SAT-51-4,50.56439739415229,321.38106256708375,550,right,0.00016303052402873278,156500,383.5271486853567
SAT-52-7,41.252730293242834,38.630482777728936,550,SAT-51-7,41.252730293242834,33.63048277772894,550,left,0.00011639475766599616,156500,453.92653708770075
SAT-52-7,41.252730293242834,38.630482777728936,550,SAT-53-7,41.252730293242834,43.63048277772893,550,right,0.00011639475861983896,156500,453.9265370877007
SAT-55-5,52.969628817950536,7.690224727109812,550,SAT-54-5,52.969628817950536,2.690224727109818,550,left,0.0001813796030721138,156500,363.61916184702636
SAT-55-5,52.969628817950536,7.690224727109812,550,SAT-56-5,52.969628817950536,12.690224727109806,550,right,0.0001813796030721138,156500,363.6191618470261
SAT-55-7,41.252730293242834,53.63048277772892,550,SAT-54-7,41.252730293242834,48.63048277772892,550,left,0.00011639475957368175,156500,453.92653708770064
SAT-55-7,41.252730293242834,53.63048277772892,550,SAT-56-7,41.252730293242834,58.630482777728915,550,right,0.00011639475861983896,156500,453.9265370877015
SAT-58-6,49.430614145793655,48.34099605671557,550,SAT-57-6,49.430614145793655,43.34099605671557,550,left,0.00015553384800134448,156500,392.6791658547631
SAT-58-6,49.430614145793655,48.34099605671557,550,SAT-59-6,49.430614145793655,53.34099605671556,550,right,0.00015553384800134448,156500,392.67916585476365
SAT-58-17,-49.43061414580238,228.3409960566828,550,SAT-57-17,-49.43061414580238,223.3409960566828,550,left,0.00015553384800134448,156500,392.67916585469385
SAT-58-17,-49.43061414580238,228.3409960566828,550,SAT-59-17,-49.43061414580238,233.3409960566828,550,right,0.0001555338494289733,156500,392.67916585469357
SAT-63-7,41.252730293242834,93.63048277772893,550,SAT-62-7,41.252730293242834,88.63048277772893,550,left,0.00011639475861983896,156500,453.92653708770064
SAT-63-7,41.252730293242834,93.63048277772893,550,SAT-64-7,41.252730293242834,98.63048277772891,550,right,0.00011639475957368175,156500,453.92653708770024
SAT-63-14,-43.140625652733775,179.92384251666627,550,SAT-62-14,-43.140625652733775,174.92384251666638,550,left,0.00012354796550875221,156500,440.56443040208137
SAT-63-14,-43.140625652733775,179.92384251666627,550,SAT-64-14,-43.140625652733775,184.92384251666638,550,right,0.00012354796820460322,156500,440.5644304020816
SAT-67-3,43.140625652725966,19.923842516650737,550,SAT-66-3,43.140625652725966,14.923842516650742,550,left,0.00012354796730598623,156500,440.56443040213816
SAT-67-3,43.140625652725966,19.923842516650737,550,SAT-68-3,43.140625652725966,24.92384251665073,550,right,0.00012354796730598623,156500,440.5644304021371
SAT-68-16,-52.96962881795136,252.69022472707294,550,SAT-67-16,-52.96962881795136,247.69022472707294,550,left,0.0001813796042963121,156500,363.619161847019
SAT-68-16,-52.96962881795136,252.69022472707294,550,SAT-69-16,-52.96962881795136,257.6902247270729,550,right,0.0001813796042963121,156500,363.6191618470231
SAT-70-7,41.252730293242834,128.63048277772887,550,SAT-69-7,41.252730293242834,123.63048277772899,550,left,0.00011639475766599616,156500,453.92653708770075
SAT-70-7,41.252730293242834,128.63048277772887,550,SAT-71-7,41.252730293242834,133.630482777729,550,right,0.00011639475957368175,156500,453.9265370877007
SAT-1-14,-43.14416697757672,229.93092211379533,550,SAT-0-14,-43.14416697757672,224.93092211379533,550,left,0.0001235622805469448,156600,440.5389116490931
SAT-1-14,-43.14416697757672,229.93092211379533,550,SAT-2-14,-43.14416697757672,234.93092211379533,550,right,0.0001235622805469448,156600,440.5389116490937
SAT-3-7,41.24897639538482,153.63715093984325,550,SAT-2-7,41.24897639538482,148.63715093984325,550,left,0.00011638138497544398,156600,453.95262016659893
SAT-3-7,41.24897639538482,153.63715093984325,550,SAT-4-7,41.24897639538482,158.63715093984325,550,right,0.00011638138497544398,156600,453.9526201665983
SAT-5-17,-49.428239332845465,323.3499066271125,550,SAT-4-17,-49.428239332845465,318.34990662711243,550,left,0.00015551879221278685,156600,392.698175466598
SAT-5-17,-49.428239332845465,323.3499066271125,550,SAT-6-17,-49.428239332845465,328.3499066271125,550,right,0.00015551879221278685,156600,392.6981754665977
SAT-7-14,-43.14416697757672,259.9309221137953,550,SAT-6-14,-43.14416697757672,254.9309221137953,550,left,0.00012356227785140607,156600,440.538911649093
SAT-7-14,-43.14416697757672,259.9309221137953,550,SAT-8-14,-43.14416697757672,264.9309221137953,550,right,0.00012356227874991897,156600,440.5389116490929
SAT-8-15,-50.56640102287038,286.39040432252744,550,SAT-7-15,-50.56640102287038,281.39040432252744,550,left,0.00016304438977575626,156600,383.5108411908636
SAT-8-15,-50.56640102287038,286.39040432252744,550,SAT-9-15,-50.56640102287038,291.39040432252744,550,right,0.00016304438977575626,156600,383.5108411908636
SAT-12-4,50.56640102287016,126.39040432252646,550,SAT-11-4,50.56640102287016,121.39040432252646,550,left,0.00016304439113762223,156600,383.5108411908641
SAT-12-4,50.56640102287016,126.39040432252646,550,SAT-13-4,50.56640102287016,131.39040432252645,550,right,0.00016304439113762223,156600,383.51084119086596
SAT-14-3,43.14416697756891,114.93092211377972,550,SAT-13-3,43.14416697756891,109.93092211377973,550,left,0.00012356227874991897,156600,440.5389116491482
SAT-14-3,43.14416697756891,114.93092211377972,550,SAT-15-3,43.14416697756891,119.93092211377972,550,right,0.0001235622805469448,156600,440.53891164914984
SAT-16-4,50.56640102287016,146.39040432252642,550,SAT-15-4,50.56640102287016,141.39040432252645,550,left,0.00016304439113762223,156600,383.51084119086465
SAT-16-4,50.56640102287016,146.39040432252642,550,SAT-17-4,50.56640102287016,151.39040432252642,550,right,0.00016304438977575626,156600,383.5108411908646
SAT-18-5,52.96939359766629,182.70061690003746,550,SAT-17-5,52.96939359766629,177.70061690003746,550,left,0.00018137763271420867,156600,363.6211406607682
SAT-18-5,52.96939359766629,182.70061690003746,550,SAT-19-5,52.96939359766629,187.70061690003746,550,right,0.0001813776339384203,156600,363.6211406607673
SAT-20-6,49.428239332836746,218.34990662714517,550,SAT-19-6,49.428239332836746,213.34990662714517,550,left,0.00015551879221278685,156600,392.69817546666917
SAT-20-6,49.428239332836746,218.34990662714517,550,SAT-21-6,49.428239332836746,223.34990662714517,550,right,0.00015551879221278685,156600,392.6981754666671
SAT-22-15,-50.56640102287038,356.39040432252744,550,SAT-21-15,-50.56640102287038,351.39040432252744,550,left,0.00016304438977575626,156600,383.51084119086397
SAT-22-15,-50.56640102287038,356.39040432252744,550,SAT-23-15,-50.56640102287038,1.390404322527414,550,right,0.00016304438977575626,156600,383.51084119086295
SAT-24-17,-49.428239332845465,58.349906627112425,550,SAT-23-17,-49.428239332845465,53.34990662711243,550,left,0.00015551879221278685,156600,392.6981754665977
SAT-24-17,-49.428239332845465,58.349906627112425,550,SAT-25-17,-49.428239332845465,63.349906627112425,550,right,0.00015551879221278685,156600,392.69817546659704
SAT-27-4,50.56640102287016,201.39040432252645,550,SAT-26-4,50.56640102287016,196.39040432252645,550,left,0.00016304439113762223,156600,383.51084119086494
SAT-27-4,50.56640102287016,201.39040432252645,550,SAT-28-4,50.56640102287016,206.39040432252645,550,right,0.00016304439113762223,156600,383.5108411908638
SAT-28-17,-49.428239332845465,78.34990662711246,550,SAT-27-17,-49.428239332845465,73.34990662711246,550,left,0.00015551879221278685,156600,392.6981754665971
SAT-28-17,-49.428239332845465,78.34990662711246,550,SAT-29-17,-49.428239332845465,83.34990662711245,550,right,0.00015551879221278685,156600,392.69817546659755
SAT-31-4,50.56640102287016,221.39040432252645,550,SAT-30-4,50.56640102287016,216.39040432252645,550,left,0.00016304438977575626,156600,383.51084119086505
SAT-31-4,50.56640102287016,221.39040432252645,550,SAT-32-4,50.56640102287016,226.39040432252645,550,right,0.00016304438977575626,156600,383.5108411908643
SAT-32-14,-43.14416697757672,24.93092211379532,550,SAT-31-14,-43.14416697757672,19.930922113795326,550,left,0.00012356227785140607,156600,440.5389116490924
SAT-32-14,-43.14416697757672,24.93092211379532,550,SAT-33-14,-43.14416697757672,29.93092211379531,550,right,0.0001235622805469448,156600,440.53891164909226
SAT-34-16,-52.969393597667136,82.70061690000053,550,SAT-33-16,-52.969393597667136,77.70061690000054,550,left,0.0001813776351626319,156600,363.6211406607602
SAT-34-16,-52.969393597667136,82.70061690000053,550,SAT-35-16,-52.969393597667136,87.70061690000057,550,right,0.00018137763271420867,156600,363.62114066076214
SAT-36-5,52.96939359766629,272.70061690003746,550,SAT-35-5,52.96939359766629,267.70061690003746,550,left,0.00018137763271420867,156600,363.62114066076725
SAT-36-5,52.96939359766629,272.70061690003746,550,SAT-37-5,52.96939359766629,277.70061690003746,550,right,0.0001813776351626319,156600,363.6211406607673
SAT-39-5,52.96939359766629,287.70061690003746,550,SAT-38-5,52.96939359766629,282.70061690003746,550,left,0.0001813776339384203,156600,363.62114066076896
SAT-39-5,52.96939359766629,287.70061690003746,550,SAT-40-5,52.96939359766629,292.70061690003746,550,right,0.0001813776339384203,156600,363.6211406607675
SAT-40-15,-50.56640102287038,86.39040432252742,550,SAT-39-15,-50.56640102287038,81.39040432252743,550,left,0.00016304439113762223,156600,383.5108411908632
SAT-40-15,-50.56640102287038,86.39040432252742,550,SAT-41-15,-50.56640102287038,91.39040432252742,550,right,0.00016304438977575626,156600,383.5108411908628
SAT-42-7,41.24897639538482,348.63715093984325,550,SAT-41-7,41.24897639538482,343.63715093984325,550,left,0.00011638138402149156,156600,453.95262016659797
SAT-42-7,41.24897639538482,348.63715093984325,550,SAT-43-7,41.24897639538482,353.63715093984325,550,right,0.00011638138402149156,156600,453.9526201665988
SAT-45-14,-43.14416697757672,89.93092211379535,550,SAT-44-14,-43.14416697757672,84.93092211379535,550,left,0.0001235622805469448,156600,440.5389116490922
SAT-45-14,-43.14416697757672,89.93092211379535,550,SAT-46-14,-43.14416697757672,94.93092211379535,550,right,0.00012356227874991897,156600,440.5389116490929
SAT-47-18,-41.24897639539852,193.63715093981895,550,SAT-46-18,-41.24897639539852,188.63715093981884,550,left,0.00011638138402149156,156600,453.9526201665032
SAT-47-18,-41.24897639539852,193.63715093981895,550,SAT-48-18,-41.24897639539852,198.63715093981884,550,right,0.00011638138402149156,156600,453.9526201665027
SAT-49-4,50.56640102287016,311.3904043225265,550,SAT-48-4,50.56640102287016,306.3904043225265,550,left,0.00016304438977575626,156600,383.51084119086465
SAT-49-4,50.56640102287016,311.3904043225265,550,SAT-50-4,50.56640102287016,316.3904043225264,550,right,0.00016304439113762223,156600,383.51084119086465
SAT-51-15,-50.56640102287038,141.39040432252744,550,SAT-50-15,-50.56640102287038,136.39040432252747,550,left,0.00016304439113762223,156600,383.51084119086664
SAT-51-15,-50.56640102287038,141.39040432252744,550,SAT-52-15,-50.56640102287038,146.39040432252744,550,right,0.00016304439113762223,156600,383.510841190863
SAT-55-14,-43.14416697757672,139.93092211379528,550,SAT-54-14,-43.14416697757672,134.9309221137953,550,left,0.00012356227874991897,156600,440.5389116490928
SAT-55-14,-43.14416697757672,139.93092211379528,550,SAT-56-14,-43.14416697757672,144.93092211379528,550,right,0.00012356227874991897,156600,440.5389116490917
SAT-55-15,-50.56640102287038,161.39040432252744,550,SAT-54-15,-50.56640102287038,156.39040432252744,550,left,0.00016304438977575626,156600,383.51084119086306
SAT-55-15,-50.56640102287038,161.39040432252744,550,SAT-56-15,-50.56640102287038,166.39040432252742,550,right,0.00016304438977575626,156600,383.5108411908629
SAT-58-14,-43.14416697757672,154.93092211379528,550,SAT-57-14,-43.14416697757672,149.93092211379528,550,left,0.0001235622805469448,156600,440.5389116490926
SAT-58-14,-43.14416697757672,154.93092211379528,550,SAT-59-14,-43.14416697757672,159.93092211379528,550,right,0.00012356227874991897,156600,440.53891164909226
SAT-60-3,43.14416697756891,344.93092211377973,550,SAT-59-3,43.14416697756891,339.9309221137797,550,left,0.00012356227874991897,156600,440.53891164915353
SAT-60-3,43.14416697756891,344.93092211377973,550,SAT-61-3,43.14416697756891,349.93092211377973,550,right,0.0001235622805469448,156600,440.5389116491482
SAT-63-4,50.56640102287016,21.390404322526475,550,SAT-62-4,50.56640102287016,16.390404322526482,550,left,0.00016304438977575626,156600,383.51084119086477
SAT-63-4,50.56640102287016,21.390404322526475,550,SAT-64-4,50.56640102287016,26.390404322526468,550,right,0.00016304438977575626,156600,383.51084119086426
SAT-64-15,-50.56640102287038,206.3904043225274,550,SAT-63-15,-50.56640102287038,201.3904043225275,550,left,0.00016304438977575626,156600,383.5108411908627
SAT-64-15,-50.56640102287038,206.3904043225274,550,SAT-65-15,-50.56640102287038,211.39040432252747,550,right,0.00016304438977575626,156600,383.51084119086335
SAT-66-14,-43.14416697757672,194.93092211379533,550,SAT-65-14,-43.14416697757672,189.93092211379533,550,left,0.00012356227874991897,156600,440.53891164909265
SAT-66-14,-43.14416697757672,194.93092211379533,550,SAT-67-14,-43.14416697757672,199.93092211379533,550,right,0.00012356227785140607,156600,440.53891164909237
SAT-68-6,49.428239332836746,98.34990662714516,550,SAT-67-6,49.428239332836746,93.34990662714516,550,left,0.00015551879221278685,156600,392.6981754666674
SAT-68-6,49.428239332836746,98.34990662714516,550,SAT-69-6,49.428239332836746,103.34990662714515,550,right,0.00015551879221278685,156600,392.6981754666716
SAT-70-5,52.96939359766629,82.70061690003747,550,SAT-69-5,52.96939359766629,77.70061690003747,550,left,0.0001813776351626319,156600,363.6211406607674
SAT-70-5,52.96939359766629,82.70061690003747,550,SAT-71-5,52.96939359766629,87.70061690003747,550,right,0.0001813776339384203,156600,363.62114066076714
SAT-1-7,41.24522211286748,143.64381833571628,550,SAT-0-7,41.24522211286748,138.64381833571628,550,left,0.00011636801074813915,156700,453.97870396927874
SAT-1-7,41.24522211286748,143.64381833571628,550,SAT-2-7,41.24522211286748,148.64381833571628,550,right,0.00011636801074813915,156700,453.978703969279
SAT-3-3,43.14770786589314,59.93800253112127,550,SAT-2-3,43.14770786589314,54.93800253112127,550,left,0.0001235765948253008,156700,440.5133943590733
SAT-3-3,43.14770786589314,59.93800253112127,550,SAT-4-3,43.14770786589314,64.93800253112127,550,right,0.0001235765948253008,156700,440.513394359073
