S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-23-6,51.055775314471866,226.18535654604761,550,SAT-22-6,51.055775314471866,221.18535654604761,550,left,0.00016651039210909956,79000,379.51383581737474
SAT-23-6,51.055775314471866,226.18535654604761,550,SAT-24-6,51.055775314471866,231.1853565460476,550,right,0.00016651039077558155,79000,379.5138358173751
SAT-24-17,-51.055775314475206,51.18535654602997,550,SAT-23-17,-51.055775314475206,46.18535654602998,550,left,0.00016651039210909956,79000,379.5138358173475
SAT-24-17,-51.055775314475206,51.18535654602997,550,SAT-25-17,-51.055775314475206,56.185356546029965,550,right,0.00016651039077558155,79000,379.51383581734694
SAT-27-17,-51.055775314475206,66.18535654602995,550,SAT-26-17,-51.055775314475206,61.185356546029965,550,left,0.00016651039077558155,79000,379.51383581734774
SAT-27-17,-51.055775314475206,66.18535654602995,550,SAT-28-17,-51.055775314475206,71.18535654602995,550,right,0.00016651039210909956,79000,379.51383581734666
SAT-29-7,44.03865067178797,278.2240092512019,550,SAT-28-7,44.03865067178797,273.2240092512019,550,left,0.00012730514206296843,79000,434.0396359559375
SAT-29-7,44.03865067178797,278.2240092512019,550,SAT-30-7,44.03865067178797,283.2240092512019,550,right,0.00012730514119087244,79000,434.03963595594007
SAT-32-15,-48.79621208855965,39.391110957628584,550,SAT-31-15,-48.79621208855965,34.39111095762859,550,left,0.0001515911110318104,79000,397.7332654659554
SAT-32-15,-48.79621208855965,39.391110957628584,550,SAT-33-15,-48.79621208855965,44.39111095762858,550,right,0.00015159111029943036,79000,397.73326546595615
SAT-35-6,51.055775314471866,286.1853565460476,550,SAT-34-6,51.055775314471866,281.1853565460476,550,left,0.00016651039077558155,79000,379.51383581737684
SAT-35-6,51.055775314471866,286.1853565460476,550,SAT-36-6,51.055775314471866,291.1853565460476,550,right,0.00016651039077558155,79000,379.51383581737485
SAT-38-17,-51.055775314475206,121.1853565460299,550,SAT-37-17,-51.055775314475206,116.18535654603001,550,left,0.00016651039077558155,79000,379.51383581734774
SAT-38-17,-51.055775314475206,121.1853565460299,550,SAT-39-17,-51.055775314475206,126.18535654603,550,right,0.00016651039210909956,79000,379.51383581734893
SAT-41-18,-44.038650671794294,158.22400925118848,550,SAT-40-18,-44.038650671794294,153.22400925118848,550,left,0.00012730514119087244,79000,434.03963595589164
SAT-41-18,-44.038650671794294,158.22400925118848,550,SAT-42-18,-44.038650671794294,163.22400925118848,550,right,0.00012730514206296843,79000,434.039635955891
SAT-42-5,52.87907858781957,294.6361860206602,550,SAT-41-5,52.87907858781957,289.6361860206602,550,left,0.00018061954566490286,79000,364.38047131405466
SAT-42-5,52.87907858781957,294.6361860206602,550,SAT-43-5,52.87907858781957,299.6361860206602,550,right,0.00018061954566490286,79000,364.3804713140556
SAT-44-6,51.055775314471866,331.1853565460476,550,SAT-43-6,51.055775314471866,326.18535654604756,550,left,0.00016651039210909956,79000,379.51383581737684
SAT-44-6,51.055775314471866,331.1853565460476,550,SAT-45-6,51.055775314471866,336.1853565460476,550,right,0.00016651039077558155,79000,379.51383581737485
SAT-48-17,-51.055775314475206,171.18535654602994,550,SAT-47-17,-51.055775314475206,166.18535654602994,550,left,0.00016651039210909956,79000,379.5138358173472
SAT-48-17,-51.055775314475206,171.18535654602994,550,SAT-49-17,-51.055775314475206,176.18535654602994,550,right,0.00016651039077558155,79000,379.5138358173476
SAT-50-18,-44.038650671794294,203.22400925118842,550,SAT-49-18,-44.038650671794294,198.22400925118845,550,left,0.00012730514119087244,79000,434.03963595589096
SAT-50-18,-44.038650671794294,203.22400925118842,550,SAT-51-18,-44.038650671794294,208.22400925118842,550,right,0.00012730514206296843,79000,434.03963595589624
SAT-55-17,-51.055775314475206,206.1853565460299,550,SAT-54-17,-51.055775314475206,201.18535654603,550,left,0.00016651039077558155,79000,379.51383581734734
SAT-55-17,-51.055775314475206,206.1853565460299,550,SAT-56-17,-51.055775314475206,211.18535654603,550,right,0.00016651039210909956,79000,379.51383581734774
SAT-56-5,52.87907858781957,4.63618602066017,550,SAT-55-5,52.87907858781957,359.63618602066015,550,left,0.00018061954566490286,79000,364.380471314055
SAT-56-5,52.87907858781957,4.63618602066017,550,SAT-57-5,52.87907858781957,9.636186020660164,550,right,0.00018061954566490286,79000,364.38047131405483
SAT-60-5,52.87907858781957,24.636186020660197,550,SAT-59-5,52.87907858781957,19.63618602066015,550,left,0.00018061954566490286,79000,364.38047131405904
SAT-60-5,52.87907858781957,24.636186020660197,550,SAT-61-5,52.87907858781957,29.636186020660194,550,right,0.00018061954566490286,79000,364.3804713140544
SAT-62-15,-48.79621208855965,189.39111095762863,550,SAT-61-15,-48.79621208855965,184.39111095762863,550,left,0.0001515911110318104,79000,397.73326546595587
SAT-62-15,-48.79621208855965,189.39111095762863,550,SAT-63-15,-48.79621208855965,194.3911109576286,550,right,0.0001515911110318104,79000,397.7332654659555
SAT-64-15,-48.79621208855965,199.3911109576286,550,SAT-63-15,-48.79621208855965,194.3911109576286,550,left,0.00015159111029943036,79000,397.73326546595564
SAT-64-15,-48.79621208855965,199.3911109576286,550,SAT-65-15,-48.79621208855965,204.3911109576286,550,right,0.0001515911110318104,79000,397.7332654659556
SAT-66-17,-51.055775314475206,261.18535654602994,550,SAT-65-17,-51.055775314475206,256.18535654602994,550,left,0.00016651039077558155,79000,379.51383581734757
SAT-66-17,-51.055775314475206,261.18535654602994,550,SAT-67-17,-51.055775314475206,266.18535654602994,550,right,0.00016651039077558155,79000,379.51383581734757
SAT-69-4,48.79621208855939,44.39111095762777,550,SAT-68-4,48.79621208855939,39.39111095762772,550,left,0.00015159111029943036,79000,397.7332654659616
SAT-69-4,48.79621208855939,44.39111095762777,550,SAT-70-4,48.79621208855939,49.39111095762776,550,right,0.0001515911110318104,79000,397.7332654659574
SAT-71-7,44.03865067178797,128.22400925120195,550,SAT-70-7,44.03865067178797,123.22400925120186,550,left,0.00012730514206296843,79000,434.03963595593785
SAT-71-7,44.03865067178797,128.22400925120195,550,SAT-0-7,44.03865067178797,133.2240092512019,550,right,0.00012730514206296843,79000,434.0396359559389
SAT-2-17,-51.05396732474901,301.1948961438842,550,SAT-1-17,-51.05396732474901,296.1948961438842,550,left,0.00016649739246813586,79100,379.52865385863583
SAT-2-17,-51.05396732474901,301.1948961438842,550,SAT-3-17,-51.05396732474901,306.1948961438842,550,right,0.00016649739246813586,79100,379.52865385863566
SAT-7-4,48.79875858107966,94.39979737044852,550,SAT-6-4,48.79875858107966,89.39979737044851,550,left,0.00015160650414618586,79100,397.71307534670586
SAT-7-4,48.79875858107966,94.39979737044852,550,SAT-8-4,48.79875858107966,99.39979737044852,550,right,0.0001516065026815745,79100,397.7130753467051
SAT-7-15,-48.798758581079916,274.3997973704494,550,SAT-6-15,-48.798758581079916,269.3997973704494,550,left,0.00015160650414618586,79100,397.71307534670376
SAT-7-15,-48.798758581079916,274.3997973704494,550,SAT-8-15,-48.798758581079916,279.3997973704494,550,right,0.00015160650414618586,79100,397.71307534670353
SAT-8-18,-44.035224907408505,353.2313024551727,550,SAT-7-18,-44.035224907408505,348.2313024551727,550,left,0.00012729042372036374,79100,434.06473020945356
SAT-8-18,-44.035224907408505,353.2313024551727,550,SAT-9-18,-44.035224907408505,358.2313024551727,550,right,0.00012729042372036374,79100,434.0647302094536
SAT-14-15,-48.798758581079916,309.3997973704494,550,SAT-13-15,-48.798758581079916,304.3997973704494,550,left,0.0001516065026815745,79100,397.7130753467024
SAT-14-15,-48.798758581079916,309.3997973704494,550,SAT-15-15,-48.798758581079916,314.3997973704494,550,right,0.00015160650414618586,79100,397.713075346705
SAT-16-16,-52.87954570906094,344.64653498146157,550,SAT-15-16,-52.87954570906094,339.64653498146157,550,left,0.00018062344204713353,79100,364.3765462825678
SAT-16-16,-52.87954570906094,344.64653498146157,550,SAT-17-16,-52.87954570906094,349.64653498146157,550,right,0.00018062344081781021,79100,364.37654628256803
SAT-18-16,-52.87954570906094,354.64653498146157,550,SAT-17-16,-52.87954570906094,349.64653498146157,550,left,0.00018062344204713353,79100,364.376546282569
SAT-18-16,-52.87954570906094,354.64653498146157,550,SAT-19-16,-52.87954570906094,359.64653498146157,550,right,0.00018062344081781021,79100,364.376546282568
SAT-19-7,44.03522490740219,228.23130245518612,550,SAT-18-7,44.03522490740219,223.23130245518612,550,left,0.00012729042197597007,79100,434.06473020949886
SAT-19-7,44.03522490740219,228.23130245518612,550,SAT-20-7,44.03522490740219,233.23130245518612,550,right,0.00012729042197597007,79100,434.06473020950034
SAT-24-16,-52.87954570906094,24.6465349814616,550,SAT-23-16,-52.87954570906094,19.646534981461603,550,left,0.00018062344081781021,79100,364.376546282568
SAT-24-16,-52.87954570906094,24.6465349814616,550,SAT-25-16,-52.87954570906094,29.646534981461592,550,right,0.00018062344081781021,79100,364.3765462825676
SAT-26-4,48.79875858107966,189.39979737044854,550,SAT-25-4,48.79875858107966,184.3997973704485,550,left,0.00015160650414618586,79100,397.71307534670706
SAT-26-4,48.79875858107966,189.39979737044854,550,SAT-27-4,48.79875858107966,194.3997973704485,550,right,0.00015160650414618586,79100,397.7130753467047
SAT-26-16,-52.87954570906094,34.646534981461585,550,SAT-25-16,-52.87954570906094,29.646534981461592,550,left,0.00018062344204713353,79100,364.3765462825704
SAT-26-16,-52.87954570906094,34.646534981461585,550,SAT-27-16,-52.87954570906094,39.64653498146158,550,right,0.00018062344081781021,79100,364.3765462825677
SAT-29-6,51.05396732474566,256.1948961439019,550,SAT-28-6,51.05396732474566,251.19489614390184,550,left,0.00016649739246813586,79100,379.5286538586625
