index,source,destination,hops,fail count,delay
929,SAT-32-9,SAT-22-14,16,0,47.27724872915664
930,SAT-24-9,SAT-18-19,17,0,72.95470744698238
931,SAT-70-15,SAT-0-20,8,0,35.358473866712714
932,SAT-24-10,SAT-15-5,15,0,50.90635631308595
933,SAT-50-18,SAT-35-10,24,0,75.61358751136761
934,SAT-29-6,SAT-69-16,43,0,104.54748540695539
935,SAT-69-12,SAT-18-14,24,0,52.29831108345366
936,SAT-20-8,SAT-13-21,17,0,67.60439855538752
937,SAT-60-13,SAT-6-20,26,0,75.99888275793556
938,SAT-15-12,SAT-0-11,17,0,34.54176221477543
939,SAT-23-3,SAT-65-0,34,0,62.984819668333984
940,SAT-2-14,SAT-37-7,43,0,96.43555234047676
941,SAT-48-15,SAT-66-20,24,0,55.55256260324116
942,SAT-16-15,SAT-46-18,34,0,57.566768936451474
943,SAT-3-13,SAT-52-7,30,0,77.75579855745671
944,SAT-66-17,SAT-13-21,24,0,51.5290697185021
945,SAT-47-16,SAT-12-7,45,0,101.64152570861656
946,SAT-3-2,SAT-58-16,26,0,80.86794900050104
947,SAT-19-19,SAT-26-0,11,0,32.0316118738905
948,SAT-62-16,SAT-17-6,38,0,98.48362012545711
949,SAT-65-5,SAT-18-6,27,0,36.954882328833534
950,SAT-54-1,SAT-62-11,19,0,80.5691244850586
951,SAT-46-9,SAT-45-1,10,0,53.74694119612458
952,SAT-60-19,SAT-56-2,10,0,39.49610207513054
953,SAT-70-0,SAT-9-20,14,0,34.360085448985394
954,SAT-40-15,SAT-55-13,18,0,32.05217855693006
955,SAT-29-2,SAT-41-11,22,0,79.07969401722379
956,SAT-14-13,SAT-40-9,31,0,69.56003414942519
957,SAT-22-18,SAT-54-21,36,0,69.08150949725271
958,SAT-8-11,SAT-18-0,22,0,92.07880862107517
959,SAT-44-13,SAT-40-17,9,0,31.128985180056294
960,SAT-65-12,SAT-13-21,30,0,96.33497288381353
961,SAT-5-8,SAT-52-21,35,0,103.19975255648454
962,SAT-46-14,SAT-53-17,11,0,29.770078182015872
963,SAT-37-5,SAT-69-12,40,0,84.87664547806686
964,SAT-8-9,SAT-28-18,30,0,97.71210046147081
965,SAT-48-6,SAT-30-19,28,0,83.09309071178753
966,SAT-67-16,SAT-59-2,17,0,62.26045532092001
967,SAT-54-1,SAT-26-13,39,0,117.7785250342793
968,SAT-10-5,SAT-47-0,41,0,75.39729289113274
969,SAT-37-14,SAT-33-6,13,0,57.86357109685935
970,SAT-47-12,SAT-42-9,9,0,29.002192677150745
971,SAT-35-4,SAT-23-19,20,0,61.07757689717499
972,SAT-8-8,SAT-66-21,24,0,83.81636680200545
973,SAT-12-17,SAT-10-5,13,0,68.09668503830423
974,SAT-48-14,SAT-21-5,37,0,97.8976032531311
975,SAT-14-21,SAT-37-11,34,0,93.64289648929925
976,SAT-27-0,SAT-71-14,37,0,108.07395319021096
977,SAT-44-3,SAT-9-18,43,0,96.2320707775931
978,SAT-21-21,SAT-28-2,11,0,33.763851489012936
979,SAT-30-15,SAT-36-8,14,0,53.518397135512856
980,SAT-14-10,SAT-6-7,12,0,35.77389021141016
981,SAT-23-17,SAT-22-17,2,0,1.3351511503269076
982,SAT-22-0,SAT-64-3,34,0,62.760576522765135
983,SAT-10-5,SAT-31-6,23,0,32.115739747206646
984,SAT-61-1,SAT-36-8,33,0,76.38071921463795
985,SAT-59-15,SAT-50-17,12,0,24.084026186896256
986,SAT-62-2,SAT-30-9,40,0,84.90249237144876
987,SAT-5-20,SAT-59-14,25,0,74.19467104337805
988,SAT-41-21,SAT-59-17,23,0,50.31082726421502
989,SAT-29-21,SAT-16-13,22,0,78.65388166883395
990,SAT-13-17,SAT-6-3,16,0,61.887027504369144
991,SAT-48-17,SAT-12-3,45,0,100.6466643082228
992,SAT-0-8,SAT-60-4,17,0,47.489888746632666
993,SAT-54-15,SAT-45-1,18,0,63.48398712028043
994,SAT-15-1,SAT-52-13,46,0,130.69542820123678
995,SAT-69-0,SAT-22-6,32,0,88.96040959867223
996,SAT-10-15,SAT-16-4,18,0,79.77288903352132
997,SAT-67-3,SAT-42-0,29,0,55.521697995571614
998,SAT-8-9,SAT-13-10,7,0,16.236783863080912
999,SAT-52-14,SAT-63-7,19,0,61.726736821488515
