S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-53-6,49.69682427279952,22.31956027374523,550,SAT-52-6,49.69682427279952,17.319560273745235,550,left,0.00015723899408776943,145100,390.5439710015237
SAT-53-6,49.69682427279952,22.31956027374523,550,SAT-54-6,49.69682427279952,27.31956027374522,550,right,0.00015723899267562223,145100,390.54397100152363
SAT-57-15,-50.33111495942128,170.32135188326922,550,SAT-56-15,-50.33111495942128,165.32135188326922,550,left,0.0001614306995661018,145100,385.42261830183384
SAT-57-15,-50.33111495942128,170.32135188326922,550,SAT-58-15,-50.33111495942128,175.32135188326922,550,right,0.00016143070094158123,145100,385.4226183018334
SAT-61-15,-50.33111495942128,190.3213518832693,550,SAT-60-15,-50.33111495942128,185.3213518832692,550,left,0.00016143070094158123,145100,385.422618301833
SAT-61-15,-50.33111495942128,190.3213518832693,550,SAT-62-15,-50.33111495942128,195.3213518832692,550,right,0.0001614306995661018,145100,385.4226183018337
SAT-66-4,50.33111495942107,35.32135188326829,550,SAT-65-4,50.33111495942107,30.3213518832683,550,left,0.00016143070094158123,145100,385.4226183018357
SAT-66-4,50.33111495942107,35.32135188326829,550,SAT-67-4,50.33111495942107,40.321351883268285,550,right,0.00016143070094158123,145100,385.42261830183503
SAT-67-4,50.33111495942107,40.321351883268285,550,SAT-66-4,50.33111495942107,35.32135188326829,550,left,0.00016143070094158123,145100,385.42261830183503
SAT-67-4,50.33111495942107,40.321351883268285,550,SAT-68-4,50.33111495942107,45.321351883268285,550,right,0.00016143070094158123,145100,385.42261830183463
SAT-70-4,50.33111495942107,55.32135188326832,550,SAT-69-4,50.33111495942107,50.32135188326833,550,left,0.0001614306995661018,145100,385.42261830183503
SAT-70-4,50.33111495942107,55.32135188326832,550,SAT-71-4,50.33111495942107,60.32135188326831,550,right,0.00016143070094158123,145100,385.42261830183514
SAT-1-17,-49.69452830800379,302.3285685533068,550,SAT-0-17,-49.69452830800379,297.3285685533068,550,left,0.00015722413830347848,145200,390.56242238417116
SAT-1-17,-49.69452830800379,302.3285685533068,550,SAT-2-17,-49.69452830800379,307.3285685533068,550,right,0.00015722413830347848,145200,390.56242238417053
SAT-6-6,49.69452830799597,147.3285685533375,550,SAT-5-6,49.69452830799597,142.32856855333753,550,left,0.00015722413830347848,145200,390.56242238423397
SAT-6-6,49.69452830799597,147.3285685533375,550,SAT-7-6,49.69452830799597,152.3285685533375,550,right,0.00015722413830347848,145200,390.56242238423357
SAT-10-6,49.69452830799597,167.32856855333753,550,SAT-9-6,49.69452830799597,162.32856855333753,550,left,0.00015722413830347848,145200,390.5624223842335
SAT-10-6,49.69452830799597,167.32856855333753,550,SAT-11-6,49.69452830799597,172.32856855333753,550,right,0.00015722413830347848,145200,390.562422384234
SAT-13-5,52.99036791969286,156.51528652502216,550,SAT-12-5,52.99036791969286,151.51528652502216,550,left,0.00018155338047121734,145200,363.44466803003775
SAT-13-5,52.99036791969286,156.51528652502216,550,SAT-14-5,52.99036791969286,161.51528652502216,550,right,0.00018155338047121734,145200,363.4446680300362
SAT-14-17,-49.69452830800379,7.328568553306837,550,SAT-13-17,-49.69452830800379,2.328568553306843,550,left,0.0001572241397157591,145200,390.56242238417013
SAT-14-17,-49.69452830800379,7.328568553306837,550,SAT-15-17,-49.69452830800379,12.328568553306832,550,right,0.0001572241397157591,145200,390.56242238417167
SAT-21-6,49.69452830799597,222.32856855333753,550,SAT-20-6,49.69452830799597,217.32856855333753,550,left,0.00015722413830347848,145200,390.5624223842337
SAT-21-6,49.69452830799597,222.32856855333753,550,SAT-22-6,49.69452830799597,227.32856855333753,550,right,0.0001572241397157591,145200,390.56242238423397
SAT-23-15,-50.33320300911246,0.3306019942114094,550,SAT-22-15,-50.33320300911246,355.3306019942114,550,left,0.00016144488976365572,145200,385.40568074391547
SAT-23-15,-50.33320300911246,0.3306019942114094,550,SAT-24-15,-50.33320300911246,5.330601994211404,550,right,0.00016144489113901426,145200,385.405680743915
SAT-25-15,-50.33320300911246,10.330601994211397,550,SAT-24-15,-50.33320300911246,5.330601994211404,550,left,0.00016144489251437275,145200,385.4056807439152
SAT-25-15,-50.33320300911246,10.330601994211397,550,SAT-26-15,-50.33320300911246,15.330601994211444,550,right,0.00016144489388973126,145200,385.40568074391723
SAT-29-17,-49.69452830800379,82.32856855330681,550,SAT-28-17,-49.69452830800379,77.32856855330681,550,left,0.0001572241397157591,145200,390.56242238417025
SAT-29-17,-49.69452830800379,82.32856855330681,550,SAT-30-17,-49.69452830800379,87.32856855330685,550,right,0.0001572241397157591,145200,390.56242238417315
SAT-32-16,-52.99036791969329,71.51528652498791,550,SAT-31-16,-52.99036791969329,66.51528652498793,550,left,0.0001815533816942439,145200,363.4446680300332
SAT-32-16,-52.99036791969329,71.51528652498791,550,SAT-33-16,-52.99036791969329,76.51528652498791,550,right,0.00018155338047121734,145200,363.44466803003246
SAT-35-15,-50.33320300911246,60.33060199421144,550,SAT-34-15,-50.33320300911246,55.33060199421145,550,left,0.00016144489113901426,145200,385.4056807439163
SAT-35-15,-50.33320300911246,60.33060199421144,550,SAT-36-15,-50.33320300911246,65.33060199421143,550,right,0.00016144489251437275,145200,385.4056807439158
SAT-40-15,-50.33320300911246,85.33060199421142,550,SAT-39-15,-50.33320300911246,80.33060199421142,550,left,0.00016144488976365572,145200,385.4056807439149
SAT-40-15,-50.33320300911246,85.33060199421142,550,SAT-41-15,-50.33320300911246,90.3306019942114,550,right,0.00016144488976365572,145200,385.40568074391547
SAT-43-4,50.33320300911226,280.3306019942105,550,SAT-42-4,50.33320300911226,275.3306019942105,550,left,0.00016144489388973126,145200,385.40568074391734
SAT-43-4,50.33320300911226,280.3306019942105,550,SAT-44-4,50.33320300911226,285.33060199421055,550,right,0.00016144489251437275,145200,385.4056807439184
SAT-47-4,50.33320300911226,300.3306019942105,550,SAT-46-4,50.33320300911226,295.3306019942105,550,left,0.00016144489113901426,145200,385.4056807439166
SAT-47-4,50.33320300911226,300.3306019942105,550,SAT-48-4,50.33320300911226,305.3306019942105,550,right,0.00016144489113901426,145200,385.4056807439168
SAT-52-5,52.99036791969286,351.51528652502213,550,SAT-51-5,52.99036791969286,346.51528652502213,550,left,0.0001815533816942439,145200,363.44466803003644
SAT-52-5,52.99036791969286,351.51528652502213,550,SAT-53-5,52.99036791969286,356.51528652502213,550,right,0.0001815533816942439,145200,363.44466803003667
SAT-54-17,-49.69452830800379,207.3285685533068,550,SAT-53-17,-49.69452830800379,202.3285685533068,550,left,0.0001572241397157591,145200,390.5624223841703
SAT-54-17,-49.69452830800379,207.3285685533068,550,SAT-55-17,-49.69452830800379,212.3285685533068,550,right,0.00015722413689119784,145200,390.56242238417036
SAT-57-4,50.33320300911226,350.3306019942105,550,SAT-56-4,50.33320300911226,345.3306019942105,550,left,0.00016144489388973126,145200,385.4056807439169
SAT-57-4,50.33320300911226,350.3306019942105,550,SAT-58-4,50.33320300911226,355.3306019942105,550,right,0.00016144489113901426,145200,385.40568074391655
SAT-62-17,-49.69452830800379,247.32856855330678,550,SAT-61-17,-49.69452830800379,242.32856855330687,550,left,0.0001572241397157591,145200,390.5624223841707
SAT-62-17,-49.69452830800379,247.32856855330678,550,SAT-63-17,-49.69452830800379,252.32856855330687,550,right,0.00015722413830347848,145200,390.56242238417036
SAT-65-6,49.69452830799597,82.32856855333749,550,SAT-64-6,49.69452830799597,77.32856855333749,550,left,0.00015722413830347848,145200,390.5624223842336
SAT-65-6,49.69452830799597,82.32856855333749,550,SAT-66-6,49.69452830799597,87.32856855333749,550,right,0.00015722413830347848,145200,390.5624223842336
SAT-68-4,50.33320300911226,45.33060199421049,550,SAT-67-4,50.33320300911226,40.3306019942105,550,left,0.00016144489251437275,145200,385.4056807439172
SAT-68-4,50.33320300911226,45.33060199421049,550,SAT-69-4,50.33320300911226,50.33060199421054,550,right,0.00016144489251437275,145200,385.40568074392075
SAT-70-16,-52.99036791969329,261.5152865249879,550,SAT-69-16,-52.99036791969329,256.515286524988,550,left,0.00018155337924819078,145200,363.444668030033
SAT-70-16,-52.99036791969329,261.5152865249879,550,SAT-71-16,-52.99036791969329,266.515286524988,550,right,0.0001815533816942439,145200,363.44466803003286
SAT-1-15,-50.3352903249493,250.33985291809446,550,SAT-0-15,-50.3352903249493,245.33985291809446,550,left,0.0001614590800893096,145300,385.3887486271829
SAT-1-15,-50.3352903249493,250.33985291809446,550,SAT-2-15,-50.3352903249493,255.33985291809446,550,right,0.00016145908146454724,145300,385.38874862718353
SAT-5-16,-52.990235198490836,296.5256887037497,550,SAT-4-16,-52.990235198490836,291.52568870374967,550,left,0.00018155226873667164,145300,363.44578486574653
SAT-5-16,-52.990235198490836,296.5256887037497,550,SAT-6-16,-52.990235198490836,301.5256887037497,550,right,0.00018155226873667164,145300,363.44578486574505
SAT-9-16,-52.990235198490836,316.52568870374967,550,SAT-8-16,-52.990235198490836,311.52568870374967,550,left,0.00018155226873667164,145300,363.44578486574517
SAT-9-16,-52.990235198490836,316.52568870374967,550,SAT-10-16,-52.990235198490836,321.52568870374967,550,right,0.00018155226873667164,145300,363.4457848657458
SAT-11-16,-52.990235198490836,326.52568870374967,550,SAT-10-16,-52.990235198490836,321.52568870374967,550,left,0.00018155226873667164,145300,363.4457848657455
SAT-11-16,-52.990235198490836,326.52568870374967,550,SAT-12-16,-52.990235198490836,331.52568870374967,550,right,0.00018155226995970568,145300,363.4457848657454
SAT-15-4,50.3352903249491,140.33985291809356,550,SAT-14-4,50.3352903249491,135.33985291809358,550,left,0.0001614590800893096,145300,385.3887486271853
SAT-15-4,50.3352903249491,140.33985291809356,550,SAT-16-4,50.3352903249491,145.33985291809356,550,right,0.00016145908146454724,145300,385.38874862718495
SAT-20-4,50.3352903249491,165.33985291809356,550,SAT-19-4,50.3352903249491,160.33985291809356,550,left,0.0001614590800893096,145300,385.3887486271857
SAT-20-4,50.3352903249491,165.33985291809356,550,SAT-21-4,50.3352903249491,170.33985291809356,550,right,0.0001614590800893096,145300,385.38874862718416
SAT-24-6,49.692231644585895,237.33757598169677,550,SAT-23-6,49.692231644585895,232.33757598169677,550,left,0.00015720928252777657,145300,390.58087875380954
SAT-24-6,49.692231644585895,237.33757598169677,550,SAT-25-6,49.692231644585895,242.33757598169677,550,right,0.0001572092818215695,145300,390.58087875380977
SAT-25-5,52.99023519849039,216.52568870378383,550,SAT-24-5,52.99023519849039,211.52568870378386,550,left,0.00018155226873667164,145300,363.4457848657491
SAT-25-5,52.99023519849039,216.52568870378383,550,SAT-26-5,52.99023519849039,221.52568870378386,550,right,0.00018155226873667164,145300,363.4457848657515
SAT-29-15,-50.3352903249493,30.339852918094458,550,SAT-28-15,-50.3352903249493,25.33985291809446,550,left,0.0001614590800893096,145300,385.3887486271822
SAT-29-15,-50.3352903249493,30.339852918094458,550,SAT-30-15,-50.3352903249493,35.3398529180945,550,right,0.00016145908146454724,145300,385.38874862718524
SAT-33-16,-52.990235198490836,76.52568870374971,550,SAT-32-16,-52.990235198490836,71.52568870374971,550,left,0.00018155226873667164,145300,363.44578486574557
SAT-33-16,-52.990235198490836,76.52568870374971,550,SAT-34-16,-52.990235198490836,81.5256887037497,550,right,0.00018155226751363757,145300,363.44578486574517
SAT-36-16,-52.990235198490836,91.52568870374968,550,SAT-35-16,-52.990235198490836,86.5256887037497,550,left,0.00018155226873667164,145300,363.4457848657452
SAT-36-16,-52.990235198490836,91.52568870374968,550,SAT-37-16,-52.990235198490836,96.52568870374968,550,right,0.00018155226873667164,145300,363.4457848657452
SAT-39-16,-52.990235198490836,106.52568870374967,550,SAT-38-16,-52.990235198490836,101.52568870374968,550,left,0.00018155226995970568,145300,363.4457848657473
SAT-39-16,-52.990235198490836,106.52568870374967,550,SAT-40-16,-52.990235198490836,111.52568870374967,550,right,0.00018155226873667164,145300,363.44578486574477
SAT-42-6,49.692231644585895,327.3375759816968,550,SAT-41-6,49.692231644585895,322.3375759816968,550,left,0.0001572092818215695,145300,390.5808787538088
SAT-42-6,49.692231644585895,327.3375759816968,550,SAT-43-6,49.692231644585895,332.3375759816968,550,right,0.0001572092818215695,145300,390.5808787538105
SAT-48-15,-50.3352903249493,125.33985291809451,550,SAT-47-15,-50.3352903249493,120.33985291809441,550,left,0.0001614590800893096,145300,385.3887486271826
SAT-48-15,-50.3352903249493,125.33985291809451,550,SAT-49-15,-50.3352903249493,130.3398529180944,550,right,0.0001614590800893096,145300,385.3887486271823
SAT-50-6,49.692231644585895,7.337575981696783,550,SAT-49-6,49.692231644585895,2.337575981696788,550,left,0.0001572092818215695,145300,390.58087875380994
SAT-50-6,49.692231644585895,7.337575981696783,550,SAT-51-6,49.692231644585895,12.337575981696828,550,right,0.00015720928252777657,145300,390.5808787538141
SAT-52-6,49.692231644585895,17.337575981696823,550,SAT-51-6,49.692231644585895,12.337575981696828,550,left,0.0001572092818215695,145300,390.5808787538095
SAT-52-6,49.692231644585895,17.337575981696823,550,SAT-53-6,49.692231644585895,22.337575981696816,550,right,0.00015720928252777657,145300,390.58087875381045
SAT-56-17,-49.69223164459373,217.33757598166605,550,SAT-55-17,-49.69223164459373,212.33757598166608,550,left,0.0001572092818215695,145300,390.58087875374684
SAT-56-17,-49.69223164459373,217.33757598166605,550,SAT-57-17,-49.69223164459373,222.33757598166605,550,right,0.0001572092818215695,145300,390.58087875374747
SAT-61-16,-52.990235198490836,216.52568870374964,550,SAT-60-16,-52.990235198490836,211.52568870374975,550,left,0.00018155226873667164,145300,363.44578486574477
SAT-61-16,-52.990235198490836,216.52568870374964,550,SAT-62-16,-52.990235198490836,221.52568870374975,550,right,0.00018155226995970568,145300,363.4457848657461
SAT-66-5,52.99023519849039,61.525688703783814,550,SAT-65-5,52.99023519849039,56.52568870378382,550,left,0.00018155226873667164,145300,363.44578486574915
SAT-66-5,52.99023519849039,61.525688703783814,550,SAT-67-5,52.99023519849039,66.52568870378381,550,right,0.00018155226873667164,145300,363.4457848657483
SAT-66-17,-49.69223164459373,267.33757598166613,550,SAT-65-17,-49.69223164459373,262.337575981666,550,left,0.00015720928252777657,145300,390.58087875374696
SAT-66-17,-49.69223164459373,267.33757598166613,550,SAT-67-17,-49.69223164459373,272.337575981666,550,right,0.00015720928252777657,145300,390.5808787537472
SAT-70-17,-49.69223164459373,287.3375759816661,550,SAT-69-17,-49.69223164459373,282.3375759816661,550,left,0.00015720928252777657,145300,390.58087875374713
SAT-70-17,-49.69223164459373,287.3375759816661,550,SAT-71-17,-49.69223164459373,292.3375759816661,550,right,0.00015720928252777657,145300,390.58087875374673
SAT-1-6,49.68993428269211,122.3465825587137,550,SAT-0-6,49.68993428269211,117.34658255871372,550,left,0.0001571944225230234,145400,390.5993401086647
SAT-1-6,49.68993428269211,122.3465825587137,550,SAT-2-6,49.68993428269211,127.3465825587137,550,right,0.0001571944225230234,145400,390.59934010866493
SAT-5-6,49.68993428269211,142.34658255871372,550,SAT-4-6,49.68993428269211,137.34658255871372,550,left,0.000157194423935571,145400,390.5993401086644
SAT-5-6,49.68993428269211,142.34658255871372,550,SAT-6-6,49.68993428269211,147.34658255871372,550,right,0.000157194423935571,145400,390.5993401086646
SAT-10-5,52.99010156951469,141.5360908183973,550,SAT-9-5,52.99010156951469,136.5360908183973,550,left,0.00018155114965706878,145400,363.44690933831265
SAT-10-5,52.99010156951469,141.5360908183973,550,SAT-11-5,52.99010156951469,146.53609081839727,550,right,0.00018155114965706878,145400,363.4469093383139
SAT-12-5,52.99010156951469,151.53609081839727,550,SAT-11-5,52.99010156951469,146.53609081839727,550,left,0.00018155114965706878,145400,363.44690933831265
SAT-12-5,52.99010156951469,151.53609081839727,550,SAT-13-5,52.99010156951469,156.5360908183973,550,right,0.00018155114965706878,145400,363.44690933831254
SAT-15-5,52.99010156951469,166.5360908183973,550,SAT-14-5,52.99010156951469,161.5360908183973,550,left,0.00018155115088011036,145400,363.44690933831396
SAT-15-5,52.99010156951469,166.5360908183973,550,SAT-16-5,52.99010156951469,171.5360908183973,550,right,0.00018155114965706878,145400,363.4469093383126
SAT-20-6,49.68993428269211,217.34658255871372,550,SAT-19-6,49.68993428269211,212.34658255871372,550,left,0.0001571944225230234,145400,390.5993401086654
SAT-20-6,49.68993428269211,217.34658255871372,550,SAT-21-6,49.68993428269211,222.34658255871372,550,right,0.0001571944225230234,145400,390.5993401086644
SAT-23-17,-49.68993428269993,52.346582558683025,550,SAT-22-17,-49.68993428269993,47.34658255868303,550,left,0.000157194423935571,145400,390.5993401086008
SAT-23-17,-49.68993428269993,52.346582558683025,550,SAT-24-17,-49.68993428269993,57.34658255868302,550,right,0.000157194423935571,145400,390.5993401086017
SAT-26-16,-52.99010156951514,41.536090818363,550,SAT-25-16,-52.99010156951514,36.53609081836296,550,left,0.00018155114965706878,145400,363.446909338311
SAT-26-16,-52.99010156951514,41.536090818363,550,SAT-27-16,-52.99010156951514,46.53609081836299,550,right,0.00018155114965706878,145400,363.4469093383087
SAT-29-6,49.68993428269211,262.34658255871375,550,SAT-28-6,49.68993428269211,257.34658255871375,550,left,0.000157194423935571,145400,390.5993401086642
SAT-29-6,49.68993428269211,262.34658255871375,550,SAT-30-6,49.68993428269211,267.34658255871375,550,right,0.0001571944225230234,145400,390.5993401086671
SAT-36-6,49.68993428269211,297.3465825587137,550,SAT-35-6,49.68993428269211,292.3465825587137,550,left,0.000157194423935571,145400,390.59934010866385
SAT-36-6,49.68993428269211,297.3465825587137,550,SAT-37-6,49.68993428269211,302.3465825587137,550,right,0.000157194423935571,145400,390.59934010866425
SAT-38-17,-49.68993428269993,127.34658255868304,550,SAT-37-17,-49.68993428269993,122.34658255868295,550,left,0.0001571944225230234,145400,390.5993401086015
SAT-38-17,-49.68993428269993,127.34658255868304,550,SAT-39-17,-49.68993428269993,132.34658255868302,550,right,0.0001571944225230234,145400,390.59934010860286
SAT-42-4,50.33737690681267,275.3491046547633,550,SAT-41-4,50.33737690681267,270.3491046547633,550,left,0.0001614732664176792,145400,385.3718219531641
SAT-42-4,50.33737690681267,275.3491046547633,550,SAT-43-4,50.33737690681267,280.3491046547633,550,right,0.0001614732664176792,145400,385.371821953165
SAT-42-15,-50.33737690681288,95.34910465476419,550,SAT-41-15,-50.33737690681288,90.3491046547642,550,left,0.0001614732664176792,145400,385.3718219531628
SAT-42-15,-50.33737690681288,95.34910465476419,550,SAT-43-15,-50.33737690681288,100.34910465476419,550,right,0.00016147326504256236,145400,385.371821953163
SAT-46-17,-49.68993428269993,167.346582558683,550,SAT-45-17,-49.68993428269993,162.346582558683,550,left,0.000157194423935571,145400,390.59934010860184
SAT-46-17,-49.68993428269993,167.346582558683,550,SAT-47-17,-49.68993428269993,172.346582558683,550,right,0.000157194423935571,145400,390.599340108601
SAT-51-16,-52.99010156951514,166.53609081836302,550,SAT-50-16,-52.99010156951514,161.5360908183629,550,left,0.0001815511484340272,145400,363.44690933831237
SAT-51-16,-52.99010156951514,166.53609081836302,550,SAT-52-16,-52.99010156951514,171.536090818363,550,right,0.0001815511484340272,145400,363.44690933830896
SAT-55-5,52.99010156951469,6.536090818397288,550,SAT-54-5,52.99010156951469,1.536090818397294,550,left,0.00018155114965706878,145400,363.44690933831254
SAT-55-5,52.99010156951469,6.536090818397288,550,SAT-56-5,52.99010156951469,11.536090818397282,550,right,0.00018155114965706878,145400,363.4469093383127
SAT-56-15,-50.33737690681288,165.3491046547642,550,SAT-55-15,-50.33737690681288,160.34910465476423,550,left,0.0001614732664176792,145400,385.3718219531631
SAT-56-15,-50.33737690681288,165.3491046547642,550,SAT-57-15,-50.33737690681288,170.3491046547642,550,right,0.0001614732664176792,145400,385.37182195316257
SAT-62-4,50.33737690681267,15.349104654763318,550,SAT-61-4,50.33737690681267,10.349104654763323,550,left,0.0001614732664176792,145400,385.3718219531646
SAT-62-4,50.33737690681267,15.349104654763318,550,SAT-63-4,50.33737690681267,20.349104654763313,550,right,0.0001614732664176792,145400,385.3718219531643
SAT-65-15,-50.33737690681288,210.34910465476418,550,SAT-64-15,-50.33737690681288,205.34910465476426,550,left,0.0001614732664176792,145400,385.3718219531626
SAT-65-15,-50.33737690681288,210.34910465476418,550,SAT-66-15,-50.33737690681288,215.34910465476426,550,right,0.0001614732664176792,145400,385.37182195316257
SAT-67-16,-52.99010156951514,246.5360908183629,550,SAT-66-16,-52.99010156951514,241.53609081836302,550,left,0.00018155114965706878,145400,363.4469093383088
SAT-67-16,-52.99010156951514,246.5360908183629,550,SAT-68-16,-52.99010156951514,251.53609081836302,550,right,0.00018155114965706878,145400,363.44690933830867
SAT-71-15,-50.33737690681288,240.34910465476423,550,SAT-70-15,-50.33737690681288,235.34910465476423,550,left,0.0001614732664176792,145400,385.37182195316285
SAT-71-15,-50.33737690681288,240.34910465476423,550,SAT-0-15,-50.33737690681288,245.34910465476423,550,right,0.0001614732664176792,145400,385.37182195316393
SAT-1-5,52.98996703277576,96.54649286842591,550,SAT-0-5,52.98996703277576,91.54649286842591,550,left,0.00018155002139769925,145500,363.44804144760343
SAT-1-5,52.98996703277576,96.54649286842591,550,SAT-2-5,52.98996703277576,101.54649286842591,550,right,0.00018155002139769925,145500,363.4480414476034
SAT-7-4,50.3394627545841,100.35835720406553,550,SAT-6-4,50.3394627545841,95.35835720406553,550,left,0.00016148745149981015,145500,385.35490072338376
SAT-7-4,50.3394627545841,100.35835720406553,550,SAT-8-4,50.3394627545841,105.35835720406554,550,right,0.00016148745012481408,145500,385.3549007233837
SAT-8-5,52.98996703277576,131.5464928684259,550,SAT-7-5,52.98996703277576,126.54649286842591,550,left,0.00018155002262074842,145500,363.4480414476026
SAT-8-5,52.98996703277576,131.5464928684259,550,SAT-9-5,52.98996703277576,136.5464928684259,550,right,0.00018155002139769925,145500,363.4480414476042
SAT-10-17,-49.68763622244521,347.35558828424837,550,SAT-9-17,-49.68763622244521,342.35558828424837,550,left,0.0001571795618197224,145500,390.6178064471443
SAT-10-17,-49.68763622244521,347.35558828424837,550,SAT-11-17,-49.68763622244521,352.35558828424837,550,right,0.000157179562526063,145500,390.61780644714514
SAT-15-6,49.68763622243737,192.3555882842791,550,SAT-14-6,49.68763622243737,187.3555882842791,550,left,0.000157179562526063,145500,390.61780644720824
SAT-15-6,49.68763622243737,192.3555882842791,550,SAT-16-6,49.68763622243737,197.3555882842791,550,right,0.000157179562526063,145500,390.6178064472073
SAT-20-5,52.98996703277576,191.54649286842593,550,SAT-19-5,52.98996703277576,186.5464928684259,550,left,0.00018155002262074842,145500,363.44804144760394
SAT-20-5,52.98996703277576,191.54649286842593,550,SAT-21-5,52.98996703277576,196.5464928684259,550,right,0.00018155002262074842,145500,363.44804144760303
SAT-23-16,-52.98996703277621,26.546492868391578,550,SAT-22-16,-52.98996703277621,21.54649286839158,550,left,0.00018155002139769925,145500,363.44804144759934
SAT-23-16,-52.98996703277621,26.546492868391578,550,SAT-24-16,-52.98996703277621,31.54649286839157,550,right,0.00018155002139769925,145500,363.4480414475984
SAT-24-17,-49.68763622244521,57.35558828424841,550,SAT-23-17,-49.68763622244521,52.35558828424842,550,left,0.000157179562526063,145500,390.61780644714383
SAT-24-17,-49.68763622244521,57.35558828424841,550,SAT-25-17,-49.68763622244521,62.35558828424841,550,right,0.000157179562526063,145500,390.6178064471438
SAT-29-5,52.98996703277576,236.5464928684259,550,SAT-28-5,52.98996703277576,231.5464928684259,550,left,0.00018155002139769925,145500,363.448041447602
SAT-29-5,52.98996703277576,236.5464928684259,550,SAT-30-5,52.98996703277576,241.54649286842593,550,right,0.00018155002139769925,145500,363.4480414476055
SAT-33-17,-49.68763622244521,102.35558828424837,550,SAT-32-17,-49.68763622244521,97.35558828424837,550,left,0.000157179562526063,145500,390.6178064471442
SAT-33-17,-49.68763622244521,102.35558828424837,550,SAT-34-17,-49.68763622244521,107.35558828424836,550,right,0.000157179562526063,145500,390.6178064471437
SAT-38-16,-52.98996703277621,101.5464928683916,550,SAT-37-16,-52.98996703277621,96.5464928683916,550,left,0.00018155002139769925,145500,363.4480414475992
SAT-38-16,-52.98996703277621,101.5464928683916,550,SAT-39-16,-52.98996703277621,106.54649286839158,550,right,0.00018155002262074842,145500,363.44804144760093
SAT-39-17,-49.68763622244521,132.35558828424843,550,SAT-38-17,-49.68763622244521,127.35558828424834,550,left,0.000157179562526063,145500,390.6178064471463
SAT-39-17,-49.68763622244521,132.35558828424843,550,SAT-40-17,-49.68763622244521,137.35558828424843,550,right,0.000157179562526063,145500,390.61780644714423
SAT-42-17,-49.68763622244521,147.35558828424843,550,SAT-41-17,-49.68763622244521,142.35558828424843,550,left,0.000157179562526063,145500,390.6178064471437
SAT-42-17,-49.68763622244521,147.35558828424843,550,SAT-43-17,-49.68763622244521,152.3555882842484,550,right,0.00015717956393874414,145500,390.61780644714395
SAT-46-16,-52.98996703277621,141.54649286839154,550,SAT-45-16,-52.98996703277621,136.54649286839165,550,left,0.00018155002262074842,145500,363.4480414476004
SAT-46-16,-52.98996703277621,141.54649286839154,550,SAT-47-16,-52.98996703277621,146.54649286839165,550,right,0.00018155002139769925,145500,363.4480414475989
SAT-50-15,-50.33946275458432,135.35835720406644,550,SAT-49-15,-50.33946275458432,130.35835720406644,550,left,0.00016148745012481408,145500,385.35490072338126
SAT-50-15,-50.33946275458432,135.35835720406644,550,SAT-51-15,-50.33946275458432,140.35835720406655,550,right,0.00016148744874981805,145500,385.3549007233864
SAT-52-4,50.3394627545841,325.3583572040655,550,SAT-51-4,50.3394627545841,320.3583572040655,550,left,0.00016148744874981805,145500,385.354900723384
SAT-52-4,50.3394627545841,325.3583572040655,550,SAT-53-4,50.3394627545841,330.3583572040655,550,right,0.00016148745012481408,145500,385.35490072338325
SAT-56-6,49.68763622243737,37.35558828427907,550,SAT-55-6,49.68763622243737,32.35558828427908,550,left,0.0001571795618197224,145500,390.6178064472062
SAT-56-6,49.68763622243737,37.35558828427907,550,SAT-57-6,49.68763622243737,42.355588284279065,550,right,0.000157179562526063,145500,390.6178064472073
SAT-62-15,-50.33946275458432,195.35835720406646,550,SAT-61-15,-50.33946275458432,190.3583572040665,550,left,0.00016148745012481408,145500,385.35490072338223
SAT-62-15,-50.33946275458432,195.35835720406646,550,SAT-63-15,-50.33946275458432,200.35835720406646,550,right,0.00016148744874981805,145500,385.35490072338143
SAT-65-4,50.3394627545841,30.358357204065545,550,SAT-64-4,50.3394627545841,25.358357204065552,550,left,0.00016148745012481408,145500,385.3549007233837
SAT-65-4,50.3394627545841,30.358357204065545,550,SAT-66-4,50.3394627545841,35.35835720406554,550,right,0.00016148744874981805,145500,385.35490072338274
SAT-67-17,-49.68763622244521,272.35558828424837,550,SAT-66-17,-49.68763622244521,267.35558828424837,550,left,0.0001571795618197224,145500,390.6178064471446
SAT-67-17,-49.68763622244521,272.35558828424837,550,SAT-68-17,-49.68763622244521,277.35558828424837,550,right,0.0001571795618197224,145500,390.61780644714395
SAT-0-15,-50.341547868144744,245.36761056584666,550,SAT-71-15,-50.341547868144744,240.36761056584666,550,left,0.00016150162983652954,145600,385.3379849393663
SAT-0-15,-50.341547868144744,245.36761056584666,550,SAT-1-15,-50.341547868144744,250.36761056584663,550,right,0.00016150162914909188,145600,385.3379849393662
SAT-6-15,-50.341547868144744,275.3676105658467,550,SAT-5-15,-50.341547868144744,270.3676105658467,550,left,0.00016150162983652954,145600,385.33798493936524
SAT-6-15,-50.341547868144744,275.3676105658467,550,SAT-7-15,-50.341547868144744,280.3676105658467,550,right,0.00016150162914909188,145600,385.3379849393661
SAT-9-15,-50.341547868144744,290.36761056584663,550,SAT-8-15,-50.341547868144744,285.36761056584663,550,left,0.00016150162914909188,145600,385.33798493936604
